"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.7313,0.00060535,0.005454,0.53177,1044,4.4026e-10,1.6351e-09,7.2898e-10,1.21,0.89875,1.955e-05,1
