"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.027023,-0.00023915,0.0001511,0.045418,1001.1,-8.0864e-09,1.3934e-09,-1.8796e-11,1.21,0.89875,1.955e-05,1
