"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.23227,0.0014501,0.0023413,0.13428,1004.1,6.8693e-10,7.5613e-10,-9.1465e-11,1.21,0.89875,1.955e-05,1
