"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.92913,0.0023539,0.0062169,0.2671,1014.1,7.6679e-10,-7.2268e-11,-4.0504e-11,1.21,0.89875,1.955e-05,1
