"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.028168,0.0010763,0.0011972,0.089917,1002,4.4714e-10,6.8959e-12,5.247e-11,1.21,0.89875,1.955e-05,1
