"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.2597,0.0026099,0.0069748,0.31131,1018.3,8.0241e-10,-2.6251e-10,4.2488e-13,1.21,0.89875,1.955e-05,1
