"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.027685,0.0011153,0.0011841,0.08992,1002,4.0157e-10,1.9766e-10,1.4437e-11,1.21,0.89875,1.955e-05,1
