"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.7681,0.00054382,0.0034185,0.66425,1062,-7.1765e-09,1.0892e-08,-1.676e-08,1.21,0.89875,1.955e-05,1
