"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.5054,0.00066167,0.0072564,0.48775,1038.3,-1.2589e-09,-2.039e-09,2.7814e-10,1.21,0.89875,1.955e-05,1
