"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.6444,0.00097591,0.0067029,0.35524,1022.9,-1.8829e-09,7.821e-10,1.6284e-10,1.21,0.89875,1.955e-05,1
