"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.6445,0.00077942,0.0066118,0.35524,1022.9,4.1403e-10,9.0841e-10,1.4389e-10,1.21,0.89875,1.955e-05,1
