"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.6451,0.00078313,0.0066167,0.35524,1022.9,2.8055e-10,4.1744e-10,-7.3122e-11,1.21,0.89875,1.955e-05,1
