"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
6.5676,0.00053223,0.0033442,0.7085,1068.3,-1.6736e-09,-1.9663e-09,1.5942e-10,1.21,0.89875,1.955e-05,1
