"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.026974,-0.00027069,-2.6734e-05,0.045426,1001.1,1.0659e-09,-2.1066e-10,-2.9985e-12,1.21,0.89875,1.955e-05,1
