"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.6407,0.002742,0.0071425,0.33335,1020.5,1.0708e-09,-5.21e-10,-4.4286e-09,1.21,0.89875,1.955e-05,1
