"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.3496,0.00074282,0.0033588,0.5758,1049.8,1.2306e-09,-1.7585e-09,-7.2455e-11,1.21,0.89875,1.955e-05,1
