"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.3694,0.00042988,0.0055253,0.57597,1049.8,1.8131e-10,1.2045e-09,1.3538e-10,1.21,0.89875,1.955e-05,1
