"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.0507,0.00072527,0.0034139,0.62003,1055.8,-2.7303e-09,7.7716e-10,-7.737e-11,1.21,0.89875,1.955e-05,1
