"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.7759,0.00059532,0.0033644,0.66425,1062,7.1363e-10,9.1486e-10,-1.505e-11,1.21,0.89875,1.955e-05,1
