"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.026927,-0.00027156,-0.00017806,0.045428,1001,-5.4998e-10,2.521e-10,-2.8475e-11,1.21,0.89875,1.955e-05,1
