"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.5961,0.00062732,0.0070362,0.48774,1038.3,1.9646e-08,-1.5795e-08,8.8613e-10,1.21,0.89875,1.955e-05,1
