"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.0502,0.00072518,0.0034139,0.62003,1055.8,5.6966e-10,-5.8248e-10,-1.7854e-10,1.21,0.89875,1.955e-05,1
