"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.92435,0.002664,0.0060468,0.26707,1014.1,-5.3446e-10,1.2823e-11,-1.3222e-10,1.21,0.89875,1.955e-05,1
