"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.23179,0.0014615,0.0023543,0.13428,1004.1,1.4548e-10,4.8608e-10,1.2623e-11,1.21,0.89875,1.955e-05,1
