"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.71819,0.0021299,0.0042288,0.20063,1008.6,-2.5853e-10,-4.8133e-10,-3.6707e-09,1.21,0.89875,1.955e-05,1
