"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.5762,0.00069089,0.0070669,0.44356,1033,-8.2481e-10,-2.6367e-10,-1.9845e-10,1.21,0.89875,1.955e-05,1
