"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.92661,0.0023392,0.0062213,0.26709,1014.1,-6.3878e-10,1.1136e-10,4.2265e-11,1.21,0.89875,1.955e-05,1
