"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.6306,0.001808,0.0036219,0.17855,1006.9,-1.1822e-10,-2.089e-10,1.2901e-10,1.21,0.89875,1.955e-05,1
