"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.5156,0.00073337,0.0071457,0.42144,1030.3,1.9428e-09,2.1187e-09,-4.717e-09,1.21,0.89875,1.955e-05,1
