"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.5726,0.00044612,0.0057057,0.57595,1049.7,-3.0628e-09,9.4072e-10,-5.5365e-09,1.21,0.89875,1.955e-05,1
