"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.3522,0.00086697,0.0033518,0.5758,1049.8,-1.4381e-09,-5.2716e-10,4.1063e-11,1.21,0.89875,1.955e-05,1
