"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.9612,0.00051693,0.0035213,0.66422,1061.9,7.6172e-10,-1.934e-10,-5.3715e-09,1.21,0.89875,1.955e-05,1
