"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.02693,-0.0002823,-0.00016004,0.045427,1001,-9.8016e-10,6.9253e-10,3.7259e-12,1.21,0.89875,1.955e-05,1
