"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.23302,0.0014428,0.002333,0.13428,1004.1,-1.0015e-10,3.6441e-10,-4.2125e-12,1.21,0.89875,1.955e-05,1
