"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.644,0.00078046,0.0066135,0.35524,1022.9,4.2703e-10,-3.4163e-10,-5.8746e-11,1.21,0.89875,1.955e-05,1
