"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.111,0.00065651,0.0054758,0.48758,1038.4,1.1569e-09,-1.3188e-09,-1.3138e-10,1.21,0.89875,1.955e-05,1
