"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.027057,-0.00013732,0.00015935,0.045426,1001.2,2.4521e-10,5.1741e-09,-1.4635e-10,1.21,0.89875,1.955e-05,1
