"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.93284,0.0023613,0.0062196,0.2671,1014.1,8.2244e-10,3.5876e-10,1.517e-10,1.21,0.89875,1.955e-05,1
