"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.2116,0.00054034,0.0056091,0.55384,1046.8,1.1052e-09,8.0804e-10,-5.6142e-09,1.21,0.89875,1.955e-05,1
