"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
5.0479,0.00072532,0.0034145,0.62003,1055.8,2.8333e-10,1.5713e-09,-1.8694e-10,1.21,0.89875,1.955e-05,1
