"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.010092,0.00069073,0.00087941,0.089887,1002,8.5924e-10,9.6215e-10,6.4476e-11,1.21,0.89875,1.955e-05,1
