"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.017941,0.0011941,0.0011554,0.089903,1002,1.5986e-10,-1.4132e-09,-6.7113e-11,1.21,0.89875,1.955e-05,1
