"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.025799,0.0011627,0.0011973,0.08992,1002,2.5168e-10,9.5129e-10,2.5328e-11,1.21,0.89875,1.955e-05,1
