"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.4235,0.00065935,0.0072968,0.48775,1038.3,1.4883e-08,-2.0499e-08,6.0985e-10,1.21,0.89875,1.955e-05,1
