"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.1114,0.00063749,0.0055359,0.48758,1038.4,-4.715e-09,-3.2992e-09,1.029e-10,1.21,0.89875,1.955e-05,1
