"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
2.0814,0.00076616,0.0069466,0.39938,1027.8,-3.8169e-10,3.0621e-10,-8.9756e-12,1.21,0.89875,1.955e-05,1
