"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
6.5663,0.0004853,0.0033918,0.7085,1068.3,9.8473e-10,9.223e-10,4.7365e-10,1.21,0.89875,1.955e-05,1
