"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.1067,0.00057508,0.00555,0.48757,1038.4,-2.2232e-09,-1.1166e-09,-7.1638e-11,1.21,0.89875,1.955e-05,1
