"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.92511,0.0026608,0.0060989,0.26708,1014.1,9.8237e-10,-2.4836e-10,-4.3039e-11,1.21,0.89875,1.955e-05,1
