"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.96646,0.002392,0.0052738,0.22281,1010.3,-2.0074e-10,-3.4665e-11,-2.8275e-11,1.21,0.89875,1.955e-05,1
