"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.23386,0.0014371,0.0023268,0.13428,1004.1,3.953e-10,-1.3457e-10,-2.6479e-11,1.21,0.89875,1.955e-05,1
