"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.23171,0.0014693,0.0023633,0.13429,1004.1,-2.5085e-10,2.4491e-11,1.3064e-10,1.21,0.89875,1.955e-05,1
