"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.6474,0.00077872,0.0066109,0.35524,1022.9,3.4842e-10,6.0515e-10,-1.7087e-11,1.21,0.89875,1.955e-05,1
