"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.9766,0.0023363,0.0049495,0.22282,1010.3,-6.0758e-11,-2.9767e-10,7.8304e-11,1.21,0.89875,1.955e-05,1
