"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.026943,-0.0002808,-6.143e-05,0.045427,1001.1,-2.6987e-10,1.226e-09,-6.8193e-10,1.21,0.89875,1.955e-05,1
