"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.5135,0.0016361,0.0024623,0.15637,1005.5,3.4584e-10,9.9316e-11,-3.2899e-09,1.21,0.89875,1.955e-05,1
