"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.737,0.00060539,0.0054612,0.53177,1044,4.3692e-11,-3.7323e-10,-3.4089e-10,1.21,0.89875,1.955e-05,1
