"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
1.6446,0.0008737,0.0066794,0.35524,1022.9,-2.7054e-09,1.5139e-09,3.5314e-11,1.21,0.89875,1.955e-05,1
