"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.35711,0.0011753,0.0014117,0.11203,1003.1,5.8777e-10,4.1008e-10,-2.6291e-09,1.21,0.89875,1.955e-05,1
