"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
4.3431,0.0008579,0.0033474,0.5758,1049.8,-2.7435e-09,-8.3397e-10,9.9328e-11,1.21,0.89875,1.955e-05,1
