"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.93054,0.0023556,0.0062208,0.2671,1014.1,9.1926e-11,1.3475e-10,-1.6792e-10,1.21,0.89875,1.955e-05,1
