"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
6.5678,0.00051594,0.0033583,0.7085,1068.3,-4.6596e-10,2.1255e-10,-5.0799e-10,1.21,0.89875,1.955e-05,1
