"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
0.23197,0.0014552,0.0023471,0.13428,1004.1,3.8921e-10,2.378e-10,3.0156e-11,1.21,0.89875,1.955e-05,1
