"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Volume","Cell Type"
3.7323,0.00060499,0.0054535,0.53177,1044,-5.2491e-10,9.5263e-10,-2.2713e-10,1.21,0.89875,1.955e-05,1
